time [s],phi [rad],torque [Nm],torque_comp [Nm],emg_quad [mV],emg_hams [mV],sremg_quad [%],sremg_hams [%],phase
0.02,0.21151894730547346,45.418251037597656,15.685692907971035,0.0,0.0,0.0,0.0,f
0.020999999999999998,0.21259913248041545,49.79804611206055,19.703984448130722,0.0,0.0,0.0,0.0,f
0.022,0.21373044353941353,52.1522216796875,21.931265916216564,0.0,0.0,0.0,0.0,f
0.023,0.21491927308061992,52.72011947631836,22.41165253089807,0.0,0.0,0.0,0.0,f
0.024,0.21617842120150005,51.556949615478516,20.870193783696585,0.0,0.0,0.0,0.0,f
0.024999999999999998,0.2175014804027406,48.607479095458984,17.70317371710662,0.0,0.0,0.0,0.0,f
0.026,0.21888845068434157,45.013343811035156,13.891400571356073,0.0,0.0,0.0,0.0,f
0.027,0.220294598760399,40.4247932434082,9.464493888600355,0.0,0.0,0.0,0.0,f
0.028,0.22176467281797801,35.39410400390625,4.496259712948568,0.0,0.0,0.0,0.0,f
0.029,0.2233050356529084,31.615293502807617,0.27301747844094676,0.0,0.0,0.0,0.0,f
0.030000000000000002,0.2249093244693605,28.646455764770508,-3.4575357781705436,0.0,0.0,0.0,0.0,f
0.030999999999999996,0.22655836147287764,26.837480545043945,-6.2580818654665284,0.0,0.0,0.0,0.0,f
0.032,0.22824573916414653,25.672809600830078,-8.159351760287258,0.0,0.0,0.0,0.0,f
0.033,0.22996507984617626,25.355005264282227,-8.819200285863648,0.0,0.0,0.0,0.0,f
0.034,0.23174193901041426,25.6077880859375,-9.01561469822747,0.0,0.0,0.0,0.0,f
0.035,0.2335699240587083,26.83626365661621,-8.089491012057831,0.0,0.0,0.0,0.0,f
0.036000000000000004,0.23544904989221968,28.819467544555664,-5.7963934148738305,0.0,0.0,0.0,0.0,f
0.037000000000000005,0.2373345683238832,31.1156063079834,-2.6600913736804843,0.0,0.0,0.0,0.0,f
0.038,0.23926483494261178,33.0800895690918,0.6229411062264805,0.0,0.0,0.0,0.0,f
0.039,0.24127817553499617,36.44365692138672,4.19274572896534,0.0,0.0,0.0,0.0,f
0.04,0.24336183470705422,41.500953674316406,8.517054116421873,0.0,0.0,0.0,0.0,f
0.041,0.24545827907541665,44.93773651123047,11.6260201730462,0.0,0.0,0.0,0.0,f
0.042,0.24756750864008342,47.95086669921875,14.984365004733224,0.0,0.0,0.0,0.0,f
0.043000000000000003,0.24974704188326274,51.16622543334961,17.854516644773383,0.0,0.0,0.0,0.0,f
0.044000000000000004,0.25204161209085857,54.01283645629883,19.13805192403503,0.0,0.0,0.0,0.0,f
0.045000000000000005,0.25436176759222423,55.643959045410156,19.402422950586228,0.0,0.0,0.0,0.0,f
0.046,0.25667551559427654,55.765079498291016,19.66004492782777,0.0,0.0,0.0,0.0,f
0.047,0.25907235247114574,54.633697509765625,19.18432013691152,0.0,0.0,0.0,0.0,f
0.048,0.2615586857221452,53.4098014831543,18.05834557867878,0.0,0.0,0.0,0.0,f
0.049,0.2640705744645921,51.080875396728516,15.767420583398255,0.0,0.0,0.0,0.0,f
0.05,0.2666399965904085,49.23035430908203,14.01362326194107,0.0,0.0,0.0,0.0,f
0.051000000000000004,0.2692733297965852,48.336952209472656,12.523392819066164,0.0,0.0,0.0,0.0,f
0.052000000000000005,0.2719450185916749,46.94609832763672,10.656000087133094,0.0,0.0,0.0,0.0,f
0.053000000000000005,0.2746870110652772,45.99673843383789,9.80157297070574,0.0,0.0,0.0,0.0,f
0.054,0.27744177383402263,46.70438003540039,9.871579447632215,0.0,0.0,0.0,0.0,f
0.055,0.28027964037874614,46.87754440307617,9.428427256405612,0.0,0.0,0.0,0.0,f
0.056,0.2831430773160783,47.69489288330078,10.22879786866103,0.0,0.0,0.0,0.0,f
0.057,0.2860384474418489,47.75699234008789,10.853425807946508,0.0,0.0,0.0,0.0,f
0.058,0.2890169511459199,48.68399429321289,11.457562458234388,0.0,0.0,0.0,0.0,f
0.059000000000000004,0.29203375083425914,51.19420623779297,13.08114100197079,0.0,0.0,0.0,0.0,f
0.060000000000000005,0.29510172111013805,51.36549377441406,13.558537140838274,0.0,0.0,0.0,0.0,f
0.061000000000000006,0.29822083217123424,52.82529830932617,14.887031543001799,0.0,0.0,0.0,0.0,f
0.062000000000000006,0.301378269018921,53.17992401123047,15.272563101026519,0.0,0.0,0.0,0.0,f
0.063,0.30458684665182506,52.5213623046875,15.00742617043431,0.0,0.0,0.0,0.0,f
0.064,0.3078465650699464,52.80143737792969,14.601118089429747,0.0,0.0,0.0,0.0,f
0.065,0.3111382315776673,53.52305603027344,14.631194682731088,0.0,0.0,0.0,0.0,f
0.06599999999999999,0.3145129869602052,52.20016098022461,13.226679722320274,0.0,0.0,0.0,0.0,f
0.06699999999999999,0.31795163852194225,53.08633041381836,13.284575728513788,0.0,0.0,0.0,0.0,f
0.06799999999999999,0.3214286754749146,52.07548141479492,12.22720345521609,0.0,0.0,0.0,0.0,f
0.06899999999999999,0.3249568234107819,50.474891662597656,10.423640720908907,0.0,0.0,0.0,0.0,f
0.06999999999999999,0.3284977565429536,50.32863235473633,10.178377375452968,0.0,0.0,0.0,0.0,f
0.071,0.3321090231559602,48.04579162597656,8.416403973007261,0.0,0.0,0.0,0.0,f
0.072,0.33579056364515697,47.437931060791016,7.805804585929393,0.0,0.0,0.0,0.0,f
0.073,0.33955522281149303,46.571563720703125,6.897649922979349,0.0,0.0,0.0,0.0,f
0.074,0.3433390448711244,45.5574836730957,6.800279820245704,0.0,0.0,0.0,0.0,f
0.075,0.3471100817344514,43.825035095214844,5.985991331565157,0.0,0.0,0.0,0.0,f
0.076,0.3509833703658906,42.68095779418945,5.248894901392945,0.0,0.0,0.0,0.0,f
0.077,0.3549269924781648,42.254295349121094,4.963521799746631,0.0,0.0,0.0,0.0,f
0.078,0.3589217255733339,41.40350341796875,4.438727092686993,0.0,0.0,0.0,0.0,f
0.079,0.3629420290611116,40.34968185424805,3.7045276897829225,0.0,0.0,0.0,0.0,f
0.08,0.3670070658347932,39.66352081298828,3.452020835441831,0.0,0.0,0.0,0.0,f
0.08099999999999999,0.3710912953040925,38.94007110595703,2.94189486540165,0.0,0.0,0.0,0.0,f
0.08199999999999999,0.37518830996969615,37.24027633666992,2.5720664215718467,0.0,0.0,0.0,0.0,f
0.08299999999999999,0.3792341838500825,33.90163803100586,1.9090426005620373,0.0,0.0,0.0,0.0,f
0.08399999999999999,0.3832864354274598,29.66035270690918,1.25694378857685,0.0,0.0,0.0,0.0,f
0.08499999999999999,0.38735150200346385,26.3024845123291,0.7916717506460581,0.0,0.0,0.0,0.0,f
0.086,0.3914165387771455,23.9385929107666,0.44973551478712553,0.0,0.0,0.0,0.0,f
0.087,0.3954816053531495,21.961029052734375,0.06476459129888067,0.0,0.0,0.0,0.0,f
0.088,0.39954026442984025,20.03839683532715,-0.3626701107886243,0.0,0.0,0.0,0.0,f
0.089,0.4035861383102265,18.594247817993164,-0.4681133954941365,0.0,0.0,0.0,0.0,f
0.09,0.40762560469129955,17.573307037353516,-0.5107174684348269,0.0,0.0,0.0,0.0,f
0.091,0.4116842637679902,16.69919776916504,-0.5196830670066095,0.0,0.0,0.0,0.0,f
0.092,0.4157173524520722,15.475059509277344,-0.6766600237000856,0.0,0.0,0.0,0.0,f
0.093,0.4197824190280763,14.508149147033691,-0.8127458571202211,0.0,0.0,0.0,0.0,f
0.094,0.42384107810476696,12.970120429992676,-1.755308762126404,0.0,0.0,0.0,0.0,f
0.095,0.42788054448583995,9.921977043151855,-3.6332884291776315,0.0,0.0,0.0,0.0,f
0.096,0.43190084797361766,8.273052215576172,-3.4097768632220427,0.0,0.0,0.0,0.0,f
0.09699999999999999,0.43592118126371776,7.194603443145752,-3.1040036531282196,0.0,0.0,0.0,0.0,f
0.09799999999999999,0.4399925957343904,3.1324706077575684,-5.848163479109989,0.0,0.0,0.0,0.0,f
0.09899999999999999,0.44409601789930736,-0.7092875838279724,-6.621385785404666,0.0,0.0,0.0,0.0,f
0.09999999999999999,0.448161054672989,-3.4647161960601807,-5.29623105413152,0.0,0.0,0.0,0.0,f
0.10099999999999999,0.4522133360526887,-7.104233741760254,-5.539093027750466,0.0,0.0,0.0,0.0,f
0.102,0.45625280243376165,-7.853094100952148,-3.5922247290221248,0.0,0.0,0.0,0.0,f
0.103,0.46029229861715704,-8.12353801727295,-2.2086907064087735,0.0,0.0,0.0,0.0,f
0.104,0.4643509576938478,-7.842073917388916,-1.5333924960012455,0.0,0.0,0.0,0.0,f
0.105,0.4683712611816255,-5.314206600189209,0.11378947951415051,0.0,0.0,0.0,0.0,f
0.106,0.4724043498657075,-4.701771259307861,0.40737984185566745,0.0,0.0,0.0,0.0,f
0.107,0.4764054904601899,-2.303313732147217,1.6914819766881277,0.0,0.0,0.0,0.0,f
0.108,0.4804130087516633,-0.29191797971725464,2.608190265218146,0.0,0.0,0.0,0.0,f
0.109,0.48439495665052806,1.5168095827102661,2.6218558845699356,0.0,0.0,0.0,0.0,f
0.11,0.4884088824413148,4.392922878265381,2.8065306144112556,0.0,0.0,0.0,0.0,f
0.111,0.4924291859290925,6.881972312927246,3.020874357065549,0.0,0.0,0.0,0.0,f
0.112,0.49644311171987926,9.076128959655762,3.067127800464845,0.0,0.0,0.0,0.0,f
0.11299999999999999,0.5004634152076569,9.944134712219238,2.4787562500559455,0.0,0.0,0.0,0.0,f
0.11399999999999999,0.5044965038917391,10.498673439025879,1.6398574977744125,0.0,0.0,0.0,0.0,f
0.11499999999999999,0.50852321487883,10.04019832611084,0.45712271651893244,0.0,0.0,0.0,0.0,f
0.11599999999999999,0.5125435183666078,9.323662757873535,-0.2492136389305649,0.0,0.0,0.0,0.0,f
0.11699999999999999,0.5165766070506898,8.220004081726074,-0.719186387351522,0.0,0.0,0.0,0.0,f
0.118,0.5205777476451722,6.048323631286621,-1.12658752746963,0.0,0.0,0.0,0.0,f
0.119,0.5246236215255585,4.262595176696777,-1.5574639000546318,0.0,0.0,0.0,0.0,f
0.12,0.5286886582992403,3.4338598251342773,-1.5276087717973488,0.0,0.0,0.0,0.0,f
0.121,0.5327728877685396,2.125866413116455,-1.6318039235899273,0.0,0.0,0.0,0.0,f
0.122,0.5368123243472901,0.6154075264930725,-1.3995067491444984,0.0,0.0,0.0,0.0,f
0.123,0.5408326576373903,-2.4051003456115723,-1.1203048636332231,0.0,0.0,0.0,0.0,f
0.124,0.5448593686244814,-4.597390651702881,-0.25192526907404716,0.0,0.0,0.0,0.0,f
0.125,0.548911650004181,-5.574962615966797,1.0415332645566957,0.0,0.0,0.0,0.0,f
0.126,0.5529703090808716,-6.718647003173828,1.615690810626516,0.0,0.0,0.0,0.0,f
0.127,0.5570225308559267,-6.555241584777832,2.6622516779312404,0.0,0.0,0.0,0.0,f
0.128,0.5610684345386354,-7.294360637664795,2.9434607374753794,0.0,0.0,0.0,0.0,f
0.129,0.5651079009197084,-6.965759754180908,3.8519353306232693,0.0,0.0,0.0,0.0,f
0.13,0.5691473673007813,-6.9505133628845215,4.197278132790533,0.0,0.0,0.0,0.0,f
0.131,0.5731677005908814,-6.8985700607299805,4.190655649474379,0.0,0.0,0.0,0.0,f
0.132,0.5772135446689454,-8.044075965881348,3.8583601970783854,0.0,0.0,0.0,0.0,f
0.133,0.5812275002620546,-6.593286514282227,4.2184782497947415,0.0,0.0,0.0,0.0,f
0.134,0.5852477739475098,-5.621626853942871,4.016280391974164,0.0,0.0,0.0,0.0,f
0.135,0.5892425368450013,-4.778911113739014,3.7061670902960064,0.0,0.0,0.0,0.0,f
0.13599999999999998,0.5932756255290833,-3.5134034156799316,3.4773209286457214,0.0,0.0,0.0,0.0,f
0.13699999999999998,0.5973087142131654,-3.224121332168579,2.5686414324864186,0.0,0.0,0.0,0.0,f
0.13799999999999998,0.6013290475032654,-1.5171940326690674,2.606408605000344,0.0,0.0,0.0,0.0,f
0.13899999999999998,0.6053556988857118,-0.4735241234302521,2.2835690611556148,0.0,0.0,0.0,0.0,f
0.13999999999999999,0.6094016025684206,-0.09326185286045074,1.8802005262669137,0.0,0.0,0.0,0.0,f
0.141,0.6134283135555115,-0.5601263046264648,0.9810127358047694,0.0,0.0,0.0,0.0,f
0.142,0.6174614022395936,-1.3956398963928223,0.6426551491052376,0.0,0.0,0.0,0.0,f
0.143,0.6215008686206666,-2.157881259918213,0.39049429449776596,0.0,0.0,0.0,0.0,f
0.144,0.625514764609131,-3.177946090698242,-0.11351491343519267,0.0,0.0,0.0,0.0,f
0.145,0.6295606682918397,-4.419633388519287,-0.7288515388534798,0.0,0.0,0.0,0.0,f
0.146,0.6336001346729128,-5.164399147033691,-1.0860579065018798,0.0,0.0,0.0,0.0,f
0.147,0.6376651714465943,-6.756783485412598,-1.4720793235541332,0.0,0.0,0.0,0.0,f
0.148,0.6416982601306764,-7.410035610198975,-1.4765691851797131,0.0,0.0,0.0,0.0,f
0.149,0.6457249711177675,-9.02102279663086,-2.131189134082752,0.0,0.0,0.0,0.0,f
0.15,0.6497516821048586,-9.63798713684082,-2.3459100070108216,0.0,0.0,0.0,0.0,f
0.151,0.6538039634845583,-10.145076751708984,-2.5025883345962114,0.0,0.0,0.0,0.0,f
0.152,0.6578434298656313,-10.541850090026855,-2.5185900910207666,0.0,0.0,0.0,0.0,f
0.153,0.6618573258540955,-9.870650291442871,-1.8081653324877667,0.0,0.0,0.0,0.0,f
0.154,0.6658776591441956,-9.604920387268066,-1.4821097080260215,0.0,0.0,0.0,0.0,f
0.155,0.6698979924342957,-9.044879913330078,-1.3469489042995575,0.0,0.0,0.0,0.0,f
0.156,0.6739566515109864,-7.546517848968506,-0.8952375181589103,0.0,0.0,0.0,0.0,f
0.157,0.6779769251964418,-6.287373065948486,-0.5412758551209581,0.0,0.0,0.0,0.0,f
0.158,0.6820163915775147,-5.7284674644470215,-0.6590487582467472,0.0,0.0,0.0,0.0,f
0.159,0.6860239694736329,-5.187893867492676,-0.4514706871056716,0.0,0.0,0.0,0.0,f
0.16,0.6900378654620972,-5.015957355499268,-0.6971463702724823,0.0,0.0,0.0,0.0,f
0.161,0.6940453837535707,-5.415062427520752,-0.9915153013981326,0.0,0.0,0.0,0.0,f
0.162,0.6980912874362794,-4.894265651702881,-0.7017329421554178,0.0,0.0,0.0,0.0,f
0.163,0.7021051834247438,-4.796871185302734,-0.8627069318481101,0.0,0.0,0.0,0.0,f
0.164,0.7061510275028077,-4.092535972595215,-0.2666161342161269,0.0,0.0,0.0,0.0,f
0.165,0.7101969311855164,-3.719939947128296,0.2791620168911038,0.0,0.0,0.0,0.0,f
0.166,0.7142427752635805,-4.397208213806152,0.3076362456375087,0.0,0.0,0.0,0.0,f
0.16699999999999998,0.7182886789462892,-4.282994270324707,0.9239074714132152,0.0,0.0,0.0,0.0,f
0.16799999999999998,0.7223217676303711,-4.187324523925781,1.1439812901052053,0.0,0.0,0.0,0.0,f
0.16899999999999998,0.7263484786174622,-4.331235885620117,1.231934564348364,0.0,0.0,0.0,0.0,f
0.16999999999999998,0.730336804213318,-4.861625671386719,1.2302027577738968,0.0,0.0,0.0,0.0,f
0.17099999999999999,0.7343698928974,-5.043030261993408,1.3248643211912805,0.0,0.0,0.0,0.0,f
0.172,0.7384157965801087,-3.7886483669281006,2.164705027838705,0.0,0.0,0.0,0.0,f
0.173,0.7424808333537903,-2.9030771255493164,2.664745296554417,0.0,0.0,0.0,0.0,f
0.174,0.7465011666438904,-1.9067317247390747,2.660015104052612,0.0,0.0,0.0,0.0,f
0.175,0.7505150626323548,-1.8864864110946655,2.82415592419209,0.0,0.0,0.0,0.0,f
0.176,0.7545225809238283,-1.8848638534545898,2.855033771857439,0.0,0.0,0.0,0.0,f
0.177,0.758574862303528,-0.9266223907470703,3.719136996850053,0.0,0.0,0.0,0.0,f
0.178,0.76260795098761,-0.4839876592159271,3.8448789742277825,0.0,0.0,0.0,0.0,f
0.179,0.7666282246730652,0.03219181299209595,3.9436148056526066,0.0,0.0,0.0,0.0,f
0.18,0.7706485579631653,0.21664948761463165,4.026339259993548,0.0,0.0,0.0,0.0,f
0.181,0.7746560762546388,0.10638062655925751,4.163620245955535,0.0,0.0,0.0,0.0,f
0.182,0.7786891649387208,-0.2254752665758133,4.227269612263665,0.0,0.0,0.0,0.0,f
0.183,0.7827414463184206,0.7863007187843323,5.07676305831446,0.0,0.0,0.0,0.0,f
0.184,0.7867809126994935,0.3249017596244812,5.1499644401322735,0.0,0.0,0.0,0.0,f
0.185,0.790788430990967,0.2503456473350525,5.144887990748608,0.0,0.0,0.0,0.0,f
0.186,0.7948151419780579,-0.04570785164833069,4.899294810050241,0.0,0.0,0.0,0.0,f
0.187,0.7988290379665223,0.4499151110649109,5.305944972374863,0.0,0.0,0.0,0.0,f
0.188,0.8028749416492311,1.423557162284851,5.544366635200257,0.0,0.0,0.0,0.0,f
0.189,0.806908030333313,2.5628268718719482,5.642169553070517,0.0,0.0,0.0,0.0,f
0.19,0.8109411190173951,3.499277114868164,5.565734155560669,0.0,0.0,0.0,0.0,f
0.191,0.8149614523074952,4.398809909820557,5.279153585298105,0.0,0.0,0.0,0.0,f
0.192,0.8189881036899415,4.984949588775635,4.939639785302728,0.0,0.0,0.0,0.0,f
0.193,0.8230148146770326,5.110487937927246,4.6542110052672205,0.0,0.0,0.0,0.0,f
0.194,0.827028710665497,5.456901550292969,4.757883157014466,0.0,0.0,0.0,0.0,f
0.195,0.8310682366512148,5.692187309265137,5.040230868999778,0.0,0.0,0.0,0.0,f
0.196,0.8350949476383057,6.442976474761963,5.658311353955523,0.0,0.0,0.0,0.0,f
0.197,0.8391536067149964,6.93522834777832,5.726488962473708,0.0,0.0,0.0,0.0,f
0.198,0.8431802580974428,7.50134801864624,5.968376796024272,0.0,0.0,0.0,0.0,f
0.19899999999999998,0.8472133467815248,7.5147013664245605,6.442102834601098,0.0,0.0,0.0,0.0,f
0.19999999999999998,0.8512273023746338,6.994088649749756,6.259196196665719,0.0,0.0,0.0,0.0,f
0.20099999999999998,0.855254013361725,7.430515766143799,7.231080132014692,0.0,0.0,0.0,0.0,f
0.20199999999999999,0.8592806647441713,7.535246849060059,7.544345833695775,0.0,0.0,0.0,0.0,f
0.20299999999999999,0.8633457611224975,8.025809288024902,7.922618573369079,0.0,0.0,0.0,0.0,f
0.204,0.8673724125049439,7.909050464630127,7.8101894102366805,0.0,0.0,0.0,0.0,f
0.205,0.8713863680980533,7.258240699768066,7.10812752536322,0.0,0.0,0.0,0.0,f
0.206,0.8754002640865174,6.772892951965332,6.419768828253145,0.0,0.0,0.0,0.0,f
0.207,0.8794461677692261,7.189061641693115,6.612422424217042,0.0,0.0,0.0,0.0,f
0.208,0.8835112045429079,7.457359790802002,6.511191230208824,0.0,0.0,0.0,0.0,f
0.209,0.8875506709239808,7.09973669052124,5.864770468077881,0.0,0.0,0.0,0.0,f
0.21,0.8915837596080629,6.484174728393555,5.594233390908214,0.0,0.0,0.0,0.0,f
0.211,0.8955721448085633,5.832240581512451,5.142676731189995,0.0,0.0,0.0,0.0,f
0.212,0.8996052334926454,5.142521858215332,4.595328756891966,0.0,0.0,0.0,0.0,f
0.213,0.9036191294811097,5.520831108093262,4.319326038022289,0.0,0.0,0.0,0.0,f
0.214,0.9076905439517823,6.137357234954834,4.224297048088368,0.0,0.0,0.0,0.0,f
0.215,0.911736447634491,6.790857315063477,4.271870146838967,0.0,0.0,0.0,0.0,f
0.216,0.9157503436229555,7.223660469055176,4.013553924707726,0.0,0.0,0.0,0.0,f
0.217,0.9197706769130556,7.324679851531982,3.801299673612878,0.0,0.0,0.0,0.0,f
0.218,0.9237909505985109,7.1860761642456055,3.578042212824945,0.0,0.0,0.0,0.0,f
0.219,0.9278240392825929,6.881300449371338,3.503012792277928,0.0,0.0,0.0,0.0,f
0.22,0.931857127966675,7.515363693237305,4.1523117288899805,0.0,0.0,0.0,0.0,f
0.221,0.9358774612567751,7.707474231719971,4.533147513533741,0.0,0.0,0.0,0.0,f
0.222,0.9398594091556397,7.973623752593994,4.850382655342476,0.0,0.0,0.0,0.0,f
0.223,0.9439053128383486,7.68608283996582,4.298907511897429,0.0,0.0,0.0,0.0,f
0.224,0.9479831050060121,8.042240142822266,3.590627120301677,0.0,0.0,0.0,0.0,f
0.225,0.9520482013843385,8.582500457763672,3.341775015644849,0.0,0.0,0.0,0.0,f
0.226,0.9560557196758118,8.644734382629395,3.2448887914834663,0.0,0.0,0.0,0.0,f
0.227,0.9600440452716678,8.007342338562012,3.2191950243045264,0.0,0.0,0.0,0.0,f
0.228,0.9640643785617676,7.498068809509277,3.5087707494222036,0.0,0.0,0.0,0.0,f
0.229,0.9681294153354494,7.466565132141113,3.6505020711349854,0.0,0.0,0.0,0.0,f
0.22999999999999998,0.972181696715149,7.9874444007873535,3.9670396666003973,0.0,0.0,0.0,0.0,f
0.23099999999999998,0.9762019704006044,8.32449722290039,4.343605727569775,0.0,0.0,0.0,0.0,f
0.23199999999999998,0.9802286813876954,8.127216339111328,4.574563953526942,0.0,0.0,0.0,0.0,f
0.23299999999999998,0.9842361996791689,7.782732009887695,4.6023397489364815,0.0,0.0,0.0,0.0,f
0.23399999999999999,0.9882821033618775,7.639908313751221,4.944488951960449,0.0,0.0,0.0,0.0,f
0.235,0.9923279474399416,7.4600300788879395,4.795756107821564,0.0,0.0,0.0,0.0,f
0.236,0.9963802288196412,7.390296459197998,5.0376907943322875,0.0,0.0,0.0,0.0,f
0.237,1.0003941248081054,7.449886798858643,5.216753497200566,0.0,0.0,0.0,0.0,f
0.238,1.0044272134921877,6.809215545654297,4.800393271185784,0.0,0.0,0.0,0.0,f
0.239,1.0084411690852968,6.647402763366699,4.619803791667846,0.0,0.0,0.0,0.0,f
0.24,1.0124870131633608,6.668952465057373,4.187211393374033,0.0,0.0,0.0,0.0,f
0.241,1.0165329168460695,6.579792499542236,3.038213089042288,0.0,0.0,0.0,0.0,f
0.242,1.0205660055301515,6.582704067230225,2.3001580092151315,0.0,0.0,0.0,0.0,f
0.243,1.0245927165172426,6.511851787567139,1.6550801096585082,0.0,0.0,0.0,0.0,f
0.244,1.0286193678996889,6.293485164642334,1.0779905211840441,0.0,0.0,0.0,0.0,f
0.245,1.0326652715823976,5.890420913696289,0.5378437872429525,0.0,0.0,0.0,0.0,f
0.246,1.0366919825694885,5.855748176574707,0.4129541756131719,0.0,0.0,0.0,0.0,f
0.247,1.0407250712535707,5.213106632232666,-0.09281492041712411,0.0,0.0,0.0,0.0,f
0.248,1.0447389672420349,5.251890182495117,0.09554756813533358,0.0,0.0,0.0,0.0,f
0.249,1.0487912486217348,4.847859859466553,-0.18898117674405712,0.0,0.0,0.0,0.0,f
0.25,1.0528243373058168,4.756986618041992,-0.22404545400013315,0.0,0.0,0.0,0.0,f
0.251,1.0568766186855165,3.929022789001465,-0.6269963595918658,0.0,0.0,0.0,0.0,f
0.252,1.0608905146739809,2.475484848022461,-1.3400799515114283,0.0,0.0,0.0,0.0,f
0.253,1.0649171660564272,1.4266091585159302,-1.5360279550257196,0.0,0.0,0.0,0.0,f
0.254,1.0689502547405092,0.6536096930503845,-1.8522779583143334,0.0,0.0,0.0,0.0,f
0.255,1.0730089734218446,0.763778805732727,-1.7471470586762088,0.0,0.0,0.0,0.0,f
0.256,1.077035624804291,0.2666851878166199,-2.122685071633504,0.0,0.0,0.0,0.0,f
0.257,1.0810495207927553,0.04583442211151123,-2.0950230115209227,0.0,0.0,0.0,0.0,f
0.258,1.0850762913844911,0.11915461719036102,-1.6091879574344927,0.0,0.0,0.0,0.0,f
0.259,1.0891029427669374,0.48688986897468567,-1.7360454935317495,0.0,0.0,0.0,0.0,f
0.26,1.093167979540619,1.2219895124435425,-1.507697170959309,0.0,0.0,0.0,0.0,f
0.261,1.097201068224701,2.049548387527466,-1.4118498950643634,0.0,0.0,0.0,0.0,f
0.262,1.1012405942104189,1.9377111196517944,-1.3045812929812843,0.0,0.0,0.0,0.0,f
0.263,1.1052352975032655,1.5134772062301636,-1.1531811650169914,0.0,0.0,0.0,0.0,f
0.264,1.1092683861873476,1.1435792446136475,-1.1913040130304107,0.0,0.0,0.0,0.0,f
0.265,1.1132951567790834,1.1787114143371582,-1.0778846784331464,0.0,0.0,0.0,0.0,f
0.266,1.1173410008571472,1.6367920637130737,-1.0788814572971528,0.0,0.0,0.0,0.0,f
0.267,1.1213676522395934,1.8372538089752197,-0.9415713866922101,0.0,0.0,0.0,0.0,f
0.268,1.1254071782253114,1.5585452318191528,-1.1501633463608063,0.0,0.0,0.0,0.0,f
0.269,1.1294402669093935,1.1692829132080078,-1.2610418785829107,0.0,0.0,0.0,0.0,f
0.27,1.1334861109874572,0.6875228881835938,-1.3130221237932764,0.0,0.0,0.0,0.0,f
0.271,1.1375256369731754,-1.3962613344192505,-2.1859345188322195,0.0,0.0,0.0,0.0,f
0.272,1.1415587256572572,-1.9149737358093262,-2.165882433897623,0.0,0.0,0.0,0.0,f
0.273,1.1455790589473573,-2.7098312377929688,-2.5572592617674395,0.0,0.0,0.0,0.0,f
0.274,1.1495929549358217,-3.0443975925445557,-2.9640635564047435,0.0,0.0,0.0,0.0,f
0.275,1.1536452363155212,-4.15325927734375,-3.771670088997123,0.0,0.0,0.0,0.0,f
0.276,1.1577038357875673,-2.666116237640381,-3.065479037893049,0.0,0.0,0.0,0.0,f
0.27699999999999997,1.161768872561249,-2.3577427864074707,-3.738997643421515,0.0,0.0,0.0,0.0,f
0.27799999999999997,1.1657827685497133,-1.8091862201690674,-3.727692725179929,0.0,0.0,0.0,0.0,f
0.27899999999999997,1.169796783747467,-3.378347158432007,-4.2295510649520764,0.0,0.0,0.0,0.0,f
