time [s],phi [rad],torque [Nm],torque_comp [Nm],emg_quad [mV],emg_hams [mV],sremg_quad [%],sremg_hams [%],phase
0.043,0.2470710426568985,39.48372268676758,10.733967563572131,0.21521592259928563,0.24192403740417873,0.026874237033861607,0.014342155734538722,f
0.044,0.2492697387933731,42.072509765625,12.847094223705469,0.21397624743304502,0.24060781903106793,0.02688725873181089,0.014369812237643996,f
0.045,0.25153234601020813,44.01650619506836,13.349002413846033,0.22265058831643922,0.2524991689650103,0.026752574431046,0.014447352950151822,f
0.046,0.25382694602012634,45.64725875854492,13.902434291221876,0.217451367170463,0.251671537623855,0.02662449039833365,0.014565648442556449,f
0.047,0.2561662495136261,46.485965728759766,14.468860717000792,0.2098674683545574,0.25578895436877364,0.026587080029116507,0.014653001828930711,f
0.048,0.2585631012916565,46.550994873046875,14.46388540457886,0.20514306194787651,0.24365143161803476,0.02656586073752975,0.014636059348397163,f
0.049,0.2610110938549042,45.989662170410156,13.921096427203379,0.20917326138237902,0.24593941042762651,0.026587397403298324,0.01452907544709024,f
0.05,0.2634910047054291,44.67313766479492,13.469855478080651,0.22011431140062995,0.2484184652361761,0.026622265939570428,0.014467314893207812,f
0.051000000000000004,0.2660476565361023,43.669227600097656,13.03296224556948,0.2276128211756493,0.2530508175491239,0.026605903089804234,0.014471856821918119,f
0.052000000000000005,0.2686745822429657,43.346214294433594,12.373134855780316,0.2372363271972055,0.2570311568409823,0.026490811612072663,0.014448671028950458,f
0.053000000000000005,0.2713271081447602,42.746761322021484,11.659999453025087,0.24362941031052288,0.2604876997641008,0.026446120052184025,0.014337019716246558,f
0.054000000000000006,0.2740051746368408,41.889278411865234,10.7805360254706,0.24580828430124416,0.2604084995147119,0.02635195899046859,0.014325223639780928,f
0.05499999999999999,0.2767983078956604,42.725223541259766,10.830179531774894,0.23862180855347645,0.2510104107708428,0.026254422144730782,0.014374835435312417,f
0.055999999999999994,0.27961698174476624,43.39519119262695,10.834152554516182,0.25112000308135446,0.25069672935241283,0.026215696342533654,0.014422615703285591,f
0.056999999999999995,0.28245484828948975,42.13151550292969,9.95873699361892,0.2536065284907143,0.24860731939932657,0.026105824178114606,0.014427131173964604,f
0.057999999999999996,0.28536301851272583,40.48069763183594,9.265093819194243,0.2588867419137795,0.2545145760652033,0.026058006259308295,0.014491064211770899,f
0.059,0.2883223295211792,40.486698150634766,9.581499216748437,0.2582056474816887,0.25633906030641473,0.026070922319627862,0.014451563666999484,f
0.06,0.2913263738155365,39.51642608642578,9.096974246895444,0.24053167933482758,0.2568063675717087,0.02597426856941394,0.014462440446555095,f
0.061,0.2944071292877198,40.33173751831055,9.835040586056138,0.23536178191056928,0.25466322356930576,0.025974431000377052,0.014593354896307333,f
0.062,0.2974942624568939,40.94428634643555,9.96347134357909,0.2264085159313159,0.24550163911809061,0.025941701608120007,0.014668483202929718,f
0.063,0.30063891410827637,40.76460647583008,9.355490600533408,0.22011354619179602,0.24525646747645335,0.025828330711211794,0.014668453577776127,f
0.064,0.3038666844367981,41.79964065551758,9.844589662262244,0.22010890883924,0.23828932289318777,0.02589133391769761,0.014612037040026928,f
0.065,0.3071199953556061,41.72954177856445,9.710298093629442,0.22690306284134845,0.24898862779989256,0.025962129083639453,0.01459392874684756,f
0.066,0.310411661863327,40.55424499511719,8.876965204995605,0.22529980923085063,0.25288646814367177,0.025937657428958896,0.01463939148203855,f
0.06699999999999999,0.31378000974655157,41.146060943603516,8.895913855334797,0.22018994594418373,0.24580204668002778,0.025964898245500925,0.014699094037028336,f
0.06799999999999999,0.31718033552169794,40.9825439453125,7.77278222050913,0.21076242927225608,0.2425008679833574,0.026037112766684644,0.0147511879789756,f
0.06899999999999999,0.3206445872783661,40.4870491027832,6.680376566856354,0.2223001457869178,0.24123356140853697,0.026084101286596776,0.014823409365860234,f
0.06999999999999999,0.3241663575172425,40.653907775878906,6.329172158199838,0.23082730379379915,0.2372869369948738,0.026097316794841705,0.014826617049403605,f
0.071,0.32772007584571833,40.102237701416016,5.785148795821212,0.23689925101411752,0.24744513195089568,0.026116963302741165,0.01478884720261886,f
0.072,0.3313121497631073,39.586952209472656,4.956345622710073,0.2495989984080534,0.24933283070981638,0.02620874118422361,0.014755764450774318,f
0.073,0.3349297940731048,40.37862777709961,4.684252151632601,0.2545083254200388,0.2490721223096362,0.026198783041613598,0.014804499169935058,f
0.074,0.3386496901512146,39.898983001708984,3.7967651971300285,0.2647490370307204,0.2508939310733969,0.026124217279964307,0.014819728124969074,f
0.075,0.34243351221084595,40.54193878173828,3.6491845908973084,0.2564564083075101,0.24239260199772272,0.026118093141513078,0.014924753048587628,f
0.076,0.3462492823600769,40.3742561340332,3.387138815883931,0.2628216232732564,0.2337327114422261,0.026033964775696684,0.014952627736978504,f
0.077,0.3500970304012299,39.985145568847656,2.7677525920798858,0.2692361422960858,0.24490941398269675,0.02601550143380865,0.014814996311501802,f
0.078,0.3539767265319824,39.72446060180664,2.4683381529838924,0.2724082249204361,0.24239447075064857,0.026021148609221986,0.014683902335752586,f
0.079,0.3579267263412475,39.057987213134766,2.0374571178503564,0.26398055409483656,0.24741933041866793,0.025987870190080177,0.014616759092589936,f
0.08,0.36195340752601624,38.243465423583984,1.2503367714469393,0.2538889837436603,0.2443013636640717,0.025891771204845676,0.01472074880072595,f
0.081,0.3660440146923066,37.630802154541016,0.8383640943921241,0.24791899138180745,0.2382595376853704,0.02591881149035993,0.014704035691264892,f
0.08199999999999999,0.3701346516609192,36.741607666015625,0.6057218459436856,0.231741499548642,0.2289371312008946,0.02589052530062872,0.014667948891265634,f
0.08299999999999999,0.37426361441612244,35.59406661987305,0.09909704134172397,0.22293665421269623,0.2279044383352106,0.02583557234155639,0.01472189923606394,f
0.08399999999999999,0.37846288084983826,34.593074798583984,-0.3774678608025438,0.2166844334662475,0.22680767554185532,0.025913583366454974,0.014739607679499821,f
0.08499999999999999,0.3827580213546753,34.3829345703125,-0.34481202550254764,0.21856453101801693,0.2343494233066824,0.025898127573485263,0.014586111706961311,f
0.086,0.3870851397514344,33.840789794921875,-0.8026673569055742,0.21213703814429657,0.2402320964517793,0.025962751312613157,0.014439492880618835,f
0.087,0.39143142104148865,33.445465087890625,-0.9182517363000536,0.20143181498416296,0.23296216627059588,0.025920183313189436,0.014505767297287213,f
0.088,0.3958096504211425,32.86543655395508,-1.1005516210825161,0.19536090513317042,0.23399522935371353,0.025899710578806995,0.014700034901042807,f
0.089,0.4002709686756134,32.06353759765625,-1.428637361959666,0.20196280520413176,0.22472739947752252,0.02592863329127586,0.014876954061458017,f
0.09,0.4047706425189972,31.92388153076172,-1.4965325183350948,0.2038303159300234,0.23155258669797674,0.025987956558839946,0.014838978959524065,f
0.091,0.4093534350395202,31.433427810668945,-2.3121699044342887,0.21701919907513265,0.2279022147077781,0.026050422052170032,0.014828058578922393,f
0.092,0.41394898295402527,32.17618179321289,-2.3072450715026385,0.21823666618685858,0.22962018804953532,0.02610549590850493,0.014743498520779002,f
0.093,0.4186020493507385,32.0342903137207,-2.4566945314164403,0.2308497817483957,0.2320187027555777,0.02618601460874706,0.014615795481466336,f
0.094,0.4233062565326691,32.60974884033203,-2.3779870469221462,0.23163866931589247,0.2275781514806186,0.026213781468094204,0.014528570832742798,f
0.095,0.4280807673931121,32.797607421875,-3.1843345468645867,0.22336244967500624,0.21953794252206524,0.0261890099954377,0.014509410229351672,f
0.096,0.432874470949173,34.69734191894531,-2.6856801958051557,0.23057192126211096,0.2134398163309549,0.02620852716508712,0.014589243382747061,f
0.097,0.43771287798881525,34.515594482421875,-2.999464091635976,0.23860368851693586,0.21753965839090197,0.026220847865239035,0.014682878357136619,f
0.09799999999999999,0.44262802600860596,35.19826889038086,-2.599408924536679,0.24526719681269027,0.22317559626447028,0.026237430519241104,0.014695067975584931,f
0.09899999999999999,0.44760066270828247,35.19876480102539,-2.9822961563555674,0.2428130015767502,0.22205298096516718,0.026243389689102038,0.014616862687623364,f
0.09999999999999999,0.4526244699954986,35.56666946411133,-3.059841730203262,0.23193730263733267,0.22152525148782853,0.026158962690107437,0.014524935156187581,f
0.10099999999999999,0.45764186978340143,35.4185676574707,-3.054336579733953,0.22622686096781836,0.21495380189914942,0.02612065773545242,0.0145931547532228,f
0.102,0.46272957324981695,34.88276290893555,-3.0902397304036593,0.2197881635773083,0.21101061480104846,0.026081900236315552,0.014645540114156424,f
0.103,0.46790036559104914,35.248085021972656,-3.0205238732827153,0.20889660246846575,0.20862030477209378,0.026014327252674864,0.014659903039264597,f
0.104,0.4731350541114807,35.317779541015625,-2.9336292754809445,0.2117257576020486,0.20715691191641483,0.025989006958114496,0.01467905859285825,f
0.105,0.4783697724342346,33.91387939453125,-3.3196761879816474,0.21761977643475078,0.2151461578910844,0.0259261691924542,0.014717092797533618,f
0.106,0.4836492240428924,32.9326171875,-3.6087353543772154,0.21400349542896907,0.22480531370551704,0.025884841589270242,0.014802077805424255,f
0.107,0.4890245497226715,33.18374252319336,-3.4690572465308676,0.20781277664918135,0.21511066243599114,0.025768793359120065,0.014844471802454223,f
0.108,0.4944765865802765,33.912437438964844,-2.5981855218559287,0.19757203614014918,0.2139277718666571,0.025779765340939644,0.014894070201639131,f
0.109,0.49992221593856817,32.633567810058594,-3.0979774661729493,0.2078902400913016,0.21056961999967044,0.025793340026176042,0.014867198706834632,f
0.11,0.5054062008857726,32.31131362915039,-3.5831660268601944,0.21404536936902097,0.20601899790535289,0.025740866618446878,0.014975984285944426,f
0.111,0.5109285116195679,33.55331039428711,-3.442869685756376,0.22755686402590453,0.21224178500316945,0.02575820718741106,0.01504055426106321,f
0.112,0.5165467262268066,33.02621841430664,-3.9426395357592567,0.23091744476325438,0.21634382782613876,0.02581482825352615,0.01505098601636855,f
0.113,0.5222352147102356,34.21037673950195,-3.7122626634657294,0.23872456967931024,0.21662603061521096,0.025824183011132817,0.015106201937338637,f
0.11399999999999999,0.5279301404953003,36.53550720214844,-3.2572523621813354,0.2472915174620992,0.21885795197034769,0.0257881277081957,0.01514226129305739,f
0.11499999999999999,0.5336697697639465,37.1287727355957,-3.6652664585067285,0.2367200326210558,0.21000018049932584,0.025762087335765554,0.015212562330814857,f
0.11599999999999999,0.539466917514801,36.92913055419922,-3.983021768903485,0.24623627284802152,0.205994902094715,0.02571783767712274,0.015261435023125875,f
0.11699999999999999,0.5452641248703003,37.61272048950195,-3.9593254212995963,0.25524827305421904,0.20928233484369882,0.025774167584095033,0.015233441943973192,f
0.118,0.5511635541915894,39.049686431884766,-3.77400093808868,0.2598679618993278,0.21591209443561837,0.02582949245860496,0.015255493225453,f
0.119,0.557165265083313,40.50347137451172,-3.352501707827244,0.255741616242754,0.21718472009003975,0.02575308169364152,0.01536826116769172,f
0.12,0.5631605386734009,41.091224670410156,-3.429991774246894,0.24728201919685,0.2193095141226848,0.025655302897212035,0.015414348242631298,f
0.121,0.5691622495651245,41.54937744140625,-3.150511119742913,0.23763383301454738,0.21803724489107587,0.025652071877855835,0.015331398571089304,f
0.122,0.5752598047256471,41.08526611328125,-2.9491932241079204,0.22575968132640897,0.210921278267961,0.02553185237956811,0.01529252009235643,f
0.123,0.5814405083656311,41.52192306518555,-2.548762732137448,0.224940498087417,0.21120905175332194,0.025416990969621803,0.015357923159081258,f
0.124,0.587659478187561,43.154388427734375,-1.6033903555723885,0.2242944181120432,0.20757735431024438,0.02532918791875328,0.015411861936064523,f
0.125,0.5938465595245362,42.02446365356445,-2.169342990232785,0.2354423007240824,0.2201783541078664,0.02508371811404042,0.015342376868910332,f
0.126,0.6000080704689026,41.520172119140625,-1.3343168211942507,0.2318453575906722,0.22332625977025103,0.02494299747954821,0.015255443856685067,f
0.127,0.6061503887176514,38.290218353271484,-1.448884692751048,0.21869073032403158,0.22447692392118107,0.024798903242295712,0.01513716856493073,f
0.128,0.6122927069664001,35.33579635620117,-0.9668376346047598,0.2139531819253847,0.22244045210212365,0.02466899344755098,0.01512779884910966,f
0.129,0.6184669733047485,31.38603973388672,-0.9172112928140808,0.22056922286090672,0.21966392377186555,0.024488648577182054,0.015145975961989043,f
0.13,0.6246539950370789,27.08562660217285,-1.1978796636833586,0.22351919037205986,0.22420402395316946,0.024315335352094954,0.015114531020901456,f
0.131,0.6308282613754274,23.834243774414062,-0.37119835340904783,0.24217156154369684,0.22346885012878753,0.024239357802823363,0.015064298711550338,f
0.132,0.6370153427124023,19.237869262695312,-0.5161830247603413,0.24514337525890378,0.23108002617611229,0.024046270773721883,0.015088881500725912,f
0.133,0.6431832313537598,16.11411476135254,-0.49349471022986796,0.25606358695223985,0.23763681616987836,0.023859867054949097,0.015118353828453798,f
0.134,0.6492936015129089,15.512974739074707,-0.3696852480939707,0.2561962506469119,0.232891528753145,0.02370639690199819,0.015203379934072482,f
0.135,0.6554422974586487,15.978737831115723,-0.17149744251717985,0.2466739062002195,0.2316802120709346,0.02358719140296401,0.015313692678098068,f
0.136,0.6616165637969972,15.98322868347168,-0.36177094004116916,0.25311858041410357,0.2277920308447349,0.023355940772916646,0.01523810982083515,f
0.13699999999999998,0.6677525043487549,15.803364753723145,-0.44450517069394824,0.2597426041901507,0.22465695355801313,0.023218037488164495,0.015141865488150785,f
0.13799999999999998,0.673888385295868,14.646946907043457,-1.0721575956534821,0.26227819432915456,0.23697584763278626,0.023067147602312103,0.015117028681231527,f
0.13899999999999998,0.6800435185432434,10.709242820739746,-3.2995566271338435,0.2607454402526253,0.2423807763535008,0.02298025428474442,0.015166335056793361,f
0.13999999999999999,0.6861793994903564,7.52606725692749,-3.7233460499992996,0.24922110319266458,0.24121928572777218,0.022973507275827757,0.0152340214923917,f
0.141,0.6923025846481323,6.552020072937012,-3.016168501885861,0.2416471766169489,0.24419268739683758,0.022939034809770206,0.015382451274896581,f
0.142,0.6984768509864807,5.318942070007324,-3.23190777479776,0.23046919328461177,0.23818489950708915,0.023002742295586465,0.015581293885324624,f
0.143,0.704663872718811,1.028450608253479,-5.962348637884412,0.2214708712806942,0.23654364331249855,0.023051114645765893,0.01569303970788959,f
0.144,0.7108381390571595,-1.99199640750885,-5.922757105279157,0.22266427591949073,0.2378370323407349,0.023061446086889276,0.015755794780481502,f
0.145,0.7169868946075441,-4.11051082611084,-5.25697882810429,0.23003124886130383,0.2497022528368913,0.023113251346701558,0.015725147822994383,f
0.146,0.723122775554657,-7.242228984832764,-5.332727926176977,0.2245819515489117,0.2526608844571257,0.02313540803748044,0.015560465765858116,f
0.147,0.7292587161064148,-7.943995475769043,-3.830482036497316,0.21574900714728312,0.25031197458266524,0.02312015882639214,0.015434476069690664,f
0.148,0.7354137897491455,-7.744358062744141,-2.3904819287384154,0.20874215583498196,0.24284574629010203,0.023175324668733413,0.015422037868895663,f
0.149,0.741575300693512,-8.41085147857666,-1.996663877414677,0.21681524368378974,0.2461824686304529,0.02325138939351688,0.015495085255001642,f
0.15,0.7477368116378784,-6.757864952087402,-0.9766707061615506,0.22018933284946357,0.24454195332936943,0.02329986030419086,0.015473154979060304,f
0.151,0.7538535594940184,-4.828721046447754,-0.38587643241115593,0.23163322048626336,0.25573532259675313,0.02335215544887812,0.01548953629927631,f
0.152,0.7599639296531676,-3.655043601989746,-0.33852880461433627,0.2370619890904374,0.25810977255531814,0.02343271645220283,0.01542861362069594,f
0.153,0.7660934329032898,-0.5488059520721436,0.579308944285537,0.24581755433911384,0.2623157034169301,0.02345136862811126,0.01532079105483146,f
0.154,0.7722101807594299,1.8757070302963257,0.8420423295588096,0.24377648899977405,0.2655947063687809,0.023386843042567523,0.015225865430641191,f
0.155,0.7783269286155701,3.6551640033721924,1.372540129906252,0.23900338186998565,0.2559753809334848,0.023393940455724127,0.015204814818165187,f
0.156,0.7844564318656921,5.507509708404541,1.9381228221076068,0.24315472839566335,0.25152661480935934,0.02338854399642469,0.015269865790667464,f
0.157,0.7905731797218324,7.009583950042725,1.7966174460718698,0.25168988710816964,0.2590300276481207,0.023404880943838757,0.015340827776206165,f
0.158,0.7966835498809816,8.253378868103027,1.720332516327383,0.2590293553434618,0.2586892386991086,0.023422883844845546,0.015317746360191264,f
0.159,0.802838683128357,8.998824119567871,2.1136380669083046,0.2536046591258107,0.26807818631376484,0.023339849664889747,0.015327463560342695,f
0.16,0.8089873790740967,8.915169715881348,1.8869736467275438,0.24336357871325626,0.264361014954682,0.023271095331766797,0.015209664102299215,f
0.161,0.8150977492332458,8.573676109313965,1.8036766638502468,0.2340057544664304,0.2604744967384727,0.02325011180273981,0.015086810457346209,f
0.162,0.8211953043937684,7.771451950073242,1.8481866463268282,0.22276100533351081,0.2515942046237258,0.02321299685600509,0.015104347613335059,f
0.163,0.8273312449455261,7.354813098907471,1.9870611391631894,0.22093949468480195,0.25091832330668457,0.02320779186082964,0.015153833827026024,f
0.164,0.8334991335868835,7.471149444580078,2.2441825904184496,0.21870872588433504,0.2455404760489801,0.023189592225536515,0.015222739359097306,f
0.165,0.8396478295326233,8.158000946044922,2.829664402654943,0.227127748131064,0.260581708019138,0.023110159603797423,0.015328093034307901,f
0.166,0.845790147781372,8.531355857849121,3.1869262651442645,0.22226822422421927,0.26389445085120167,0.0230993083599035,0.015304534474039762,f
0.167,0.851919651031494,7.983658313751221,3.1540154109049316,0.21179086536561328,0.2630611143205416,0.023063291786770086,0.015215725765605875,f
0.16799999999999998,0.8580492138862611,7.343348503112793,3.0876100089313074,0.20912982017798265,0.252190578722148,0.023023732165999043,0.015134269774339598,f
0.16899999999999998,0.8641915321350097,7.18104362487793,3.5169085909716333,0.21231540884121664,0.25372007742266134,0.022976698203569488,0.015111041431380465,f
0.16999999999999998,0.8703402280807496,6.907625675201416,3.85380242072557,0.2166651482352481,0.2570077824008685,0.02298664845122336,0.015181512984641373,f
0.17099999999999999,0.8764889240264893,5.602503776550293,3.4571619776859213,0.22821637003652223,0.25866331923348707,0.023008870292194943,0.015208985227976571,f
0.172,0.8826184272766113,5.346685409545898,4.153923571350521,0.23137772450751554,0.2657816155703926,0.022968852376660055,0.015196954605956568,f
0.173,0.8887607455253602,4.298369407653809,4.219031363039318,0.2441582257874688,0.2697694745361276,0.023024546907947363,0.015223178340800553,f
0.174,0.8949095010757446,2.991630792617798,3.5716540494368987,0.24042835913761534,0.26706681015895856,0.023094539700381098,0.015241844580444834,f
0.175,0.9010262489318847,2.3108954429626465,3.5681298887843407,0.23305674248653493,0.26613453850031393,0.02311673531758522,0.015088317656580358,f
0.176,0.9072068929672242,1.149930477142334,3.121007668039187,0.23985517844337256,0.2614780616001905,0.023178354241529746,0.015035809901799752,f
0.177,0.9133875370025635,0.41193485260009766,3.030278637589798,0.24982336509523606,0.2670901186546381,0.023225557144606692,0.015058962388284256,f
0.178,0.9195234775543213,-0.5284509658813477,2.912031493283047,0.25120420595210713,0.26433323070261905,0.023218090086441247,0.015011210361737541,f
0.179,0.9256466031074523,-2.352999210357666,2.0354001743381227,0.24839781186945636,0.2680153745105185,0.02322717302731719,0.014966680708789135,f
0.18,0.9317569732666015,-2.9441702365875244,1.4517033307273792,0.2385934755480511,0.2654676772480602,0.023269029449032287,0.014952060814454047,f
0.181,0.9378800988197327,-3.646517753601074,0.8330757016090811,0.2270757753000362,0.2627313229909757,0.023194760084756252,0.015032567953994538,f
0.182,0.9440416097640992,-2.619102954864502,1.6365564919258329,0.22176968121758167,0.2528703925105303,0.023179426301777557,0.015031562620286966,f
0.183,0.9502030611038208,-3.4703707695007324,1.1126572985712935,0.21667917253536595,0.25124679867790234,0.02316772488922095,0.014935114070721482,f
0.184,0.9563518166542052,-3.4565086364746094,1.3336202454154082,0.2171628054184268,0.24894107275492985,0.023055173235986916,0.01495296205336749,f
0.185,0.9624685645103456,-3.1664280891418457,1.393881098077828,0.2288856489426671,0.2600329002166464,0.023022734169215547,0.01506197710546075,f
0.186,0.968572497367859,-3.9446167945861816,1.0939149825082717,0.2220213724646454,0.25836739744952714,0.022978726979764556,0.015093233068060673,f
0.187,0.9747148156166077,-3.6559271812438965,1.2312968721810038,0.21280548094934237,0.2639499910959223,0.022969485709286957,0.015010562586335818,f
0.188,0.9808699488639832,-1.98691725730896,1.850394865251922,0.205578183248591,0.25398002702658184,0.022989621303503387,0.014867119128862422,f
0.189,0.9869930744171141,-1.8830137252807617,1.6378088787896845,0.21047406984631042,0.25537597844174287,0.02299378087619913,0.014762776603030365,f
0.19,0.993135392665863,-1.8719621896743774,2.0173564212050406,0.2172386763357969,0.2555900365570772,0.022971636842893765,0.014799998889044512,f
0.191,0.9992712736129761,-1.4377751350402832,2.734622038476458,0.22888356625790157,0.26385074071972403,0.02295416737582605,0.014852147664152736,f
0.192,1.0054072141647339,-1.1145367622375488,3.250368387159899,0.2387792358357412,0.26906916662930447,0.022952540474890766,0.014948720907158864,f
0.193,1.011549472808838,-1.9519178867340088,3.271073950493687,0.24667542331475412,0.2735486518913802,0.022918413130823854,0.015018660180217058,f
0.194,1.0176790952682495,-2.2187271118164062,3.234780933835454,0.24320954348353718,0.27460833827473374,0.022891039151828295,0.015048455872476945,f
0.195,1.0238213539123535,-2.1915981769561768,3.5172236205301664,0.24019422112957034,0.2699338393227871,0.022946067487166245,0.015020136460548932,f
0.196,1.0299636125564575,-2.4963600635528564,3.6430036383514306,0.2435005766396509,0.2653442548473262,0.022896452713295653,0.014949597740603244,f
0.197,1.0360995531082153,-2.6725730895996094,3.9545052694622074,0.2519675202422899,0.2662683001693613,0.022921339016870285,0.014838945905589339,f
0.198,1.0422291755676272,-1.8179765939712524,4.481748970297342,0.2581291303139726,0.2726246679989338,0.02293831400789052,0.014807772739328642,f
0.199,1.0483649969100952,-1.7741096019744873,4.390445640269558,0.25073661893176186,0.27047398313185356,0.022881819938122234,0.01478590066418182,f
